timestamp,ax,ay,az,gx,gy,gz,activity
563644, 0.715942, -0.299316, 0.541870, -60.363785, -85.876465, -40.710449,updown
563664, 0.593628, -0.233398, 0.536499, -58.044449, -149.719238, -76.293945,updown
563684, 0.410034, -0.146484, 0.448853, -39.672852, -228.576721, -111.022980,updown
563704, 0.170532, -0.003784, 0.194092, -16.052246, -315.856934, -136.718750,updown
563724, -0.193115, 0.109253, -0.181152, 25.695808, -417.236450, -141.540527,updown
563744, -0.549805, 0.104736, -0.735718, 64.208984, -505.249146, -150.512695,updown
563764, -0.948120, 0.302734, -1.767090, 87.890625, -526.794434, -169.494629,updown
563784, -0.826904, 0.481812, -2.373413, 81.726074, -402.343872, -129.516602,updown
563804, -0.574707, 0.475586, -2.478760, 58.471695, -207.153381, -49.865738,updown
563824, -0.443481, 0.216675, -1.935059, -1.281738, -40.893555, 25.268562,updown
563844, -0.390015, -0.039795, -1.212891, -70.495605, 31.677254, 46.752945,updown
563864, -0.406860, -0.145996, -0.831665, -85.937500, 8.544922, 12.329105,updown
563884, -0.451660, -0.066162, -0.824829, -33.081055, -63.659683, -60.363785,updown
563904, -0.510010, 0.235107, -1.138672, 28.198250, -112.976105, -105.102570,updown
563924, -0.513428, 0.398560, -1.514038, 87.219238, -82.214355, -62.255875,updown
563944, -0.511353, 0.286377, -1.566772, 52.490250, -24.230965, -14.099125,updown
563964, -0.508789, 0.153931, -1.459717, 15.563969, 35.400391, 10.986328,updown
563984, -0.585693, 0.131958, -1.255737, -35.705566, 58.410660, 22.460945,updown
564004, -0.668213, 0.124756, -1.388550, -19.714355, 44.067383, 18.005371,updown
564024, -0.727783, 0.135498, -1.674438, 23.864754, 55.053726, 5.798342,updown
564044, -0.769043, 0.154175, -1.825195, 76.599121, 98.266632, -1.220703,updown
564064, -0.757568, 0.157959, -1.830933, 67.993164, 160.156250, 9.887695,updown
564084, -0.717163, 0.117065, -1.693726, 23.193367, 238.708557, 34.606934,updown
564104, -0.621948, 0.015747, -1.253052, -57.922379, 300.354004, 69.152832,updown
564124, -0.455566, 0.018311, -1.073364, -59.814468, 304.931641, 77.148438,updown
564144, -0.252930, -0.001343, -0.876587, -55.908218, 311.767578, 91.247589,updown
564164, -0.098877, -0.083374, -0.653320, -39.611816, 302.490234, 89.172394,updown
564184, 0.044312, -0.130615, -0.516479, -22.583015, 271.789551, 67.077637,updown
564204, 0.171021, -0.098022, -0.511841, 5.798342, 237.854065, 32.775879,updown
564224, 0.344727, 0.000000, -0.472656, 10.253906, 245.605530, 22.766121,updown
564244, 0.452881, -0.001709, -0.269775, -8.850098, 274.963379, 37.963867,updown
564264, 0.523560, -0.071899, 0.143311, -63.842789, 295.227051, 47.546402,updown
564284, 0.568726, -0.100586, 0.378906, -55.053726, 280.090332, 38.146973,updown
564304, 0.626099, -0.086304, 0.656494, -42.663574, 248.474182, 22.949226,updown
564324, 0.670288, -0.052979, 0.926147, -40.039063, 191.650452, 17.578125,updown
564344, 0.704712, -0.096191, 1.123047, -46.203629, 104.858429, 25.207527,updown
564364, 0.715698, -0.225952, 1.153809, -46.569839, 1.098633, 21.789551,updown
564384, 0.670898, -0.324219, 1.050537, -45.715347, -100.647003, -4.333496,updown
564404, 0.602661, -0.343750, 0.802612, -40.527344, -183.410706, -50.781265,updown
564424, 0.452759, -0.063354, 0.280640, 9.948730, -289.184570, -132.202148,updown
564444, 0.305542, 0.158936, -0.047241, 59.082047, -341.918945, -154.418945,updown
564464, 0.134399, 0.283325, -0.293335, 70.434570, -383.484009, -137.878418,updown
564484, -0.056396, 0.300903, -0.557983, 54.382339, -411.438110, -102.050812,updown
564504, -0.242432, 0.260986, -0.840698, 42.663574, -429.260376, -72.143555,updown
564524, -0.574951, 0.198242, -1.144897, 38.146973, -464.355591, -56.152359,updown
564544, -0.742920, 0.151367, -1.663208, 52.063004, -456.543091, -65.673828,updown
564564, -0.756958, 0.213135, -2.109741, 69.519043, -371.399048, -80.017090,updown
564584, -0.628052, 0.294312, -2.248291, 61.950699, -228.820862, -59.387222,updown
564604, -0.487671, 0.108154, -1.692383, -4.577637, -43.945313, 13.366703,updown
564624, -0.450928, -0.085449, -1.223022, -43.090820, -17.761230, 22.277840,updown
564644, -0.396729, -0.119629, -1.105225, -60.241714, -33.996582, -3.295899,updown
564664, -0.357788, -0.041992, -1.116333, -28.198250, -39.978027, -44.799820,updown
564684, -0.384766, 0.115479, -1.136108, 19.042969, -35.522461, -78.491211,updown
564704, -0.437500, 0.265869, -1.154419, 60.058609, -36.254883, -89.477570,updown
564724, -0.495728, 0.369263, -1.253052, 54.016129, -42.297363, -68.481445,updown
564744, -0.567627, 0.395996, -1.430786, 29.846199, -36.499023, -29.052742,updown
564764, -0.748657, 0.263428, -1.743164, -0.061035, -6.103518, 28.625496,updown
564784, -0.917114, 0.211670, -2.027588, 25.146492, 29.357918, 27.648933,updown
564804, -0.892578, 0.230835, -2.243042, 72.814941, 117.858917, 24.108894,updown
564824, -0.868164, 0.134399, -1.994263, 62.133804, 245.178284, 53.955093,updown
564844, -0.866089, -0.044312, -1.520386, 23.376472, 312.988281, 66.833496,updown
564864, -0.796997, -0.054688, -1.326294, 3.601075, 323.364258, 49.560562,updown
564884, -0.658081, 0.027222, -1.211426, 2.441406, 350.830078, 47.058121,updown
564904, -0.425049, -0.002808, -0.936035, -9.399414, 399.170044, 74.584961,updown
564924, -0.191895, -0.134155, -0.488770, -85.937500, 434.570435, 113.464386,updown
564944, 0.061279, -0.313110, 0.027100, -97.473175, 417.419556, 109.008820,updown
564964, 0.255249, -0.346924, 0.277710, -64.758301, 365.234497, 67.382813,updown
564984, 0.459106, -0.236816, 0.431396, -15.869144, 295.227051, 20.751953,updown
565004, 0.596558, -0.088989, 0.567627, 0.122070, 241.272034, 5.371094,updown
565024, 0.666626, -0.089600, 0.725830, 22.705086, 187.133850, 14.465336,updown
565044, 0.731323, -0.219971, 0.919189, 2.563477, 125.183136, 18.371582,updown
565064, 0.737793, -0.321777, 1.050171, -43.029785, 45.837418, 3.662110,updown
565084, 0.731079, -0.280884, 0.948853, -60.546890, -50.537125, -32.043457,updown
565104, 0.611694, -0.155029, 0.700195, -9.765625, -153.442383, -75.988770,updown
565124, 0.501221, -0.105713, 0.555420, 27.465828, -210.327209, -93.505890,updown
565144, 0.337280, -0.093628, 0.458862, 20.385742, -268.127441, -99.670441,updown
565164, 0.100098, -0.077637, 0.301514, 0.122070, -341.674805, -114.501984,updown
565184, -0.246704, 0.055054, -0.027222, 6.286623, -457.092407, -153.869629,updown
565204, -0.768066, 0.260254, -0.731445, 61.523453, -611.022949, -200.500549,updown
565224, -1.039673, 0.500000, -1.692993, 116.882355, -643.005371, -200.012268,updown
565244, -0.833740, 0.668579, -2.446167, 129.577637, -500.305298, -120.910675,updown
565264, -0.479858, 0.255859, -2.303955, 80.505371, -163.024902, 41.137695,updown
565284, -0.495239, -0.205444, -1.470215, 17.333984, -42.358398, 77.819824,updown
565304, -0.553223, -0.378418, -0.909302, -67.016602, -48.217789, 46.875015,updown
565324, -0.624023, -0.352417, -0.923584, -65.795898, -120.239288, -38.940430,updown
565344, -0.718140, -0.045776, -1.329346, -4.882813, -168.395996, -129.150391,updown
565364, -0.725952, 0.342651, -1.781250, 43.640137, -138.427734, -150.329590,updown
565384, -0.647705, 0.495483, -1.830200, 85.754395, -49.621597, -97.412140,updown
565404, -0.603027, 0.385498, -1.599121, 48.400894, 32.165527, -25.024422,updown
565424, -0.614624, 0.159302, -1.281982, 13.549809, 59.875504, 13.610844,updown
565444, -0.782715, 0.123291, -1.359497, -46.081558, 25.024422, 20.690918,updown
565464, -0.875977, 0.196289, -1.871826, 4.699707, 24.292000, 7.507326,updown
565484, -0.820313, 0.257080, -2.164307, 59.265152, 116.210968, 16.967773,updown
565504, -0.727417, 0.147827, -1.834595, 58.959976, 250.000061, 57.250992,updown
565524, -0.681641, -0.065674, -1.252319, -7.446291, 315.063477, 82.092285,updown
565544, -0.587280, -0.104736, -0.929321, -63.293472, 294.555664, 66.467285,updown
565564, -0.463867, -0.000366, -0.957642, -39.916992, 258.422852, 42.297363,updown
565584, -0.332031, 0.142944, -1.089600, -4.211426, 241.027893, 38.391113,updown
565604, -0.105347, 0.073120, -0.871582, -5.371094, 290.405273, 84.411621,updown
565624, -0.045288, -0.067749, -0.674438, -28.747566, 290.588379, 87.707520,updown
565644, 0.111572, -0.099243, -0.623657, -48.522964, 290.527344, 75.500488,updown
565664, 0.225830, -0.104736, -0.501343, -42.785645, 307.189941, 70.495605,updown
565684, 0.344971, -0.108398, -0.250244, -40.588379, 326.721191, 74.401855,updown
565704, 0.453247, -0.135010, 0.055420, -46.875015, 324.707031, 75.256348,updown
565724, 0.522583, -0.206055, 0.324097, -69.519043, 301.208496, 75.927734,updown
565744, 0.623169, -0.273560, 0.521851, -72.937012, 258.789063, 60.424820,updown
565764, 0.740112, -0.246826, 0.776611, -47.119156, 159.912109, 14.953617,updown
565784, 0.775269, -0.199829, 0.887451, -44.250504, 90.271027, 1.220703,updown
565804, 0.786865, -0.210693, 0.926880, -34.301758, 14.953617, -10.864258,updown
565824, 0.741089, -0.252563, 0.911865, -25.268562, -57.800308, -26.367195,updown
565844, 0.667725, -0.314331, 0.890991, -37.170410, -128.723145, -50.659195,updown
565864, 0.556763, -0.236572, 0.721069, -41.931152, -207.214417, -93.933136,updown
565884, 0.420044, -0.013550, 0.360718, -16.662598, -280.639648, -129.455566,updown
565904, 0.268433, 0.131592, -0.010864, 42.968750, -338.928223, -143.615723,updown
565924, 0.125977, 0.208008, -0.283447, 77.880859, -383.728149, -132.385254,updown
565944, -0.122925, 0.190552, -0.637573, 47.241226, -425.293091, -91.613800,updown
565964, -0.388550, 0.126099, -0.955688, 13.000492, -455.078247, -75.622559,updown
565984, -0.622314, 0.101440, -1.387695, 29.846199, -449.463013, -92.468292,updown
566004, -0.753906, 0.196289, -1.815308, 52.124039, -401.062134, -116.027863,updown
566024, -0.734131, 0.298218, -2.100220, 81.298828, -313.537598, -111.328156,updown
566044, -0.604736, 0.343262, -2.160889, 56.396500, -194.030823, -72.448730,updown
566064, -0.475220, 0.287354, -1.910278, 19.775391, -75.012207, -22.399910,updown
566084, -0.398560, 0.141602, -1.420898, -26.245125, -9.521484, 11.291508,updown
566104, -0.391357, 0.010742, -1.022461, -64.025879, -15.197758, 5.798342,updown
566124, -0.424438, 0.020630, -1.031860, -17.333984, -49.560562, -33.020020,updown
566144, -0.486328, 0.170166, -1.230957, 35.705566, -72.692871, -63.232437,updown
566164, -0.518188, 0.281860, -1.436035, 80.566406, -65.856934, -64.514160,updown
566184, -0.540283, 0.303467, -1.567993, 53.039566, -30.456551, -36.560059,updown
566204, -0.636108, 0.240356, -1.614502, 18.188477, 10.681152, -0.854492,updown
566224, -0.765625, 0.186890, -1.710693, -8.911133, 35.827637, 13.244633,updown
566244, -0.895142, 0.222046, -1.989624, 18.249512, 58.593765, 5.920412,updown
566264, -0.855103, 0.283569, -2.191162, 61.767593, 143.859863, 34.057617,updown
566284, -0.761719, 0.064087, -1.591553, 8.605957, 316.345215, 74.584961,updown
566304, -0.652222, -0.064087, -1.090942, -53.222672, 341.979980, 84.533691,updown
566324, -0.447388, -0.064697, -0.880615, -67.260742, 337.890625, 72.875977,updown
566344, -0.227539, 0.011353, -0.718506, -34.851074, 328.491211, 52.368179,updown
566364, -0.056641, 0.131226, -0.530396, -3.845216, 320.983887, 43.334961,updown
566384, 0.088013, 0.158569, -0.356201, 17.761230, 296.325684, 56.640640,updown
566404, 0.250732, 0.047485, -0.225708, 8.728027, 269.409180, 76.293945,updown
566424, 0.355469, -0.076660, -0.120972, -35.156250, 250.122131, 91.125519,updown
566444, 0.491577, -0.168213, -0.071899, -80.505371, 215.087952, 96.069366,updown
566464, 0.577759, -0.246704, -0.012329, -80.749512, 205.505432, 91.980011,updown
566484, 0.653687, -0.341919, 0.114014, -79.467773, 205.017151, 84.472656,updown
566504, 0.727905, -0.400024, 0.302856, -63.110367, 193.481506, 51.879898,updown
566524, 0.796021, -0.360107, 0.479126, -35.522461, 161.560059, 6.835939,updown
566544, 0.809204, -0.295776, 0.702515, -27.160652, 124.938995, -21.545410,updown
566564, 0.818970, -0.268555, 0.873779, -11.596684, 52.978531, -44.067383,updown
566584, 0.786377, -0.270752, 0.968872, 0.122070, -33.020020, -62.011734,updown
566604, 0.582397, -0.315552, 1.010742, -21.606445, -182.006897, -98.022491,updown
566624, 0.345947, -0.198120, 0.688232, -26.000984, -303.588867, -151.245117,updown
566644, 0.038818, 0.085449, 0.093140, 16.357422, -408.813599, -213.195862,updown
566664, -0.289063, 0.376709, -0.481323, 90.332062, -485.351685, -242.858948,updown
566684, -0.494629, 0.611938, -1.028564, 131.103516, -524.291992, -207.397522,updown
566704, -0.600342, 0.631958, -1.570068, 105.102570, -515.625000, -108.154327,updown
566724, -0.521973, 0.403320, -2.126953, 76.538086, -415.771606, -29.724129,updown
566744, -0.347534, 0.173706, -2.280273, 41.442871, -242.675842, -4.394531,updown
566764, -0.264648, 0.085815, -1.894531, -12.207035, -76.171875, -17.944336,updown
566784, -0.255615, 0.210205, -1.082886, -26.489265, -5.859377, -67.565918,updown
566804, -0.239868, 0.340332, -0.912109, 9.216309, -42.297363, -82.275391,updown
566824, -0.239258, 0.399536, -0.937500, 34.301758, -88.806183, -65.490723,updown
566844, -0.252563, 0.340454, -1.095825, 49.499527, -105.163605, -31.433113,updown
566864, -0.305786, 0.181885, -1.088257, 38.696289, -102.661163, -1.770020,updown
566884, -0.409546, 0.043335, -1.147217, 17.395020, -108.581573, -4.272461,updown
566904, -0.519287, 0.097412, -1.373901, 14.953617, -112.487823, -36.987305,updown
566924, -0.620728, 0.251465, -1.676392, 29.663094, -87.036133, -50.415054,updown
566944, -0.598999, 0.319580, -1.839844, 52.856461, 11.718754, -14.648441,updown
566964, -0.608643, 0.236816, -1.633301, 16.723633, 77.941895, 23.986824,updown
566984, -0.657837, 0.126343, -1.461792, -15.319828, 99.975616, 36.437988,updown
567004, -0.716919, 0.149780, -1.641235, 1.159668, 101.379425, 20.019531,updown
567024, -0.763184, 0.271729, -1.881958, 45.227066, 133.422852, 13.610844,updown
567044, -0.717896, 0.298950, -1.860352, 71.350098, 216.491760, 38.513184,updown
567064, -0.637695, 0.145996, -1.491455, 25.817879, 295.837402, 77.087402,updown
567084, -0.487305, 0.034668, -1.092529, -27.465828, 328.125000, 87.463379,updown
567104, -0.230713, 0.031860, -0.738525, -43.701172, 329.284668, 91.125519,updown
567124, -0.069458, 0.017090, -0.561279, -19.714355, 315.368652, 90.148956,updown
567144, 0.081055, -0.008057, -0.406860, 1.647950, 290.222168, 86.853027,updown
567164, 0.242676, -0.036377, -0.302002, 12.023930, 271.728516, 84.289551,updown
567184, 0.366821, -0.128906, -0.153320, -9.704590, 271.240234, 95.520050,updown
567204, 0.476929, -0.221802, 0.039551, -47.485367, 271.789551, 99.975616,updown
567224, 0.540894, -0.310425, 0.261353, -73.608398, 266.357422, 103.515656,updown
567244, 0.611206, -0.416260, 0.503540, -66.162109, 235.717834, 85.449219,updown
567264, 0.677490, -0.456909, 0.709106, -45.837418, 176.025391, 49.926773,updown
567284, 0.708252, -0.487793, 0.921997, -44.860855, 62.316910, 7.446291,updown
567304, 0.709229, -0.515503, 0.892334, -23.315437, -31.494148, -35.827637,updown
567324, 0.633911, -0.487671, 0.820435, -5.981447, -107.116730, -80.993652,updown
567344, 0.521240, -0.444580, 0.756104, -16.357422, -177.063049, -122.985870,updown
567364, 0.341675, -0.265991, 0.533691, -9.216309, -260.742188, -176.391602,updown
567384, 0.101929, 0.043335, 0.128662, 30.761726, -347.717285, -217.529358,updown
567404, -0.135742, 0.236572, -0.293701, 73.242188, -426.086548, -224.182190,updown
567424, -0.368652, 0.386230, -0.711426, 76.660156, -475.952271, -211.059631,updown
567444, -0.660645, 0.544922, -1.530273, 52.490250, -489.563110, -155.822754,updown
567464, -0.620117, 0.561157, -1.983887, 60.791031, -389.465454, -102.417023,updown
567484, -0.574707, 0.483643, -2.070679, 68.908691, -251.220764, -50.659195,updown
567504, -0.573242, 0.322510, -1.855225, 45.532242, -149.536133, -14.709476,updown
567524, -0.574707, 0.224854, -1.665405, 20.629883, -111.633331, -11.169437,updown
567544, -0.515991, 0.228882, -1.683594, 13.061527, -84.777832, -9.765625,updown
567564, -0.427734, 0.192505, -1.581543, 12.634281, -35.400391, 8.666992,updown
567584, -0.399536, 0.089111, -1.291016, 6.286623, -6.286623, 20.568848,updown
567604, -0.423950, 0.000366, -1.137573, -7.629396, -16.418457, 11.169437,updown
567624, -0.529785, 0.066528, -1.363403, 16.357422, -41.137695, -30.273445,updown
567644, -0.617798, 0.194580, -1.627319, 46.875015, -24.353035, -35.644531,updown
567664, -0.687134, 0.221191, -1.796387, 57.617203, 9.826660, -26.306160,updown
567684, -0.807861, 0.247070, -1.955200, 40.588379, 56.701675, -12.268070,updown
567704, -0.868652, 0.285400, -2.126221, 29.968269, 124.938995, 6.225588,updown
567724, -0.848877, 0.269531, -2.102539, 13.061527, 231.140198, 38.269043,updown
567744, -0.882446, 0.177002, -1.712402, -9.521484, 324.157715, 64.819336,updown
567764, -0.806641, 0.127075, -1.379395, -21.362305, 360.717896, 73.059082,updown
567784, -0.467285, 0.057861, -0.965210, -40.405273, 415.893677, 100.585968,updown
567804, -0.313843, -0.033325, -0.554443, -64.575195, 444.213989, 122.070343,updown
567824, -0.114380, -0.138916, -0.218994, -91.247589, 442.749146, 135.009766,updown
567844, 0.082886, -0.276367, 0.099243, -100.402863, 441.101196, 143.676758,updown
567864, 0.211182, -0.403564, 0.478394, -112.304718, 415.649536, 132.080078,updown
567884, 0.381348, -0.445801, 0.776489, -93.566925, 359.192017, 95.397980,updown
567904, 0.535645, -0.426514, 1.075195, -64.636230, 277.648926, 50.598160,updown
567924, 0.630127, -0.349731, 1.295532, -45.288101, 172.851563, 13.549809,updown
567944, 0.664307, -0.361206, 1.311768, 4.577637, -13.610844, -13.244633,updown
567964, 0.611816, -0.413452, 1.113037, 20.812988, -120.788605, -39.672852,updown
567984, 0.512207, -0.410400, 0.825195, 0.061035, -188.232483, -69.824219,updown
