timestamp,ax,ay,az,gx,gy,gz,activity
383534, -0.063354, 1.173706, 0.440918, -39.123535, -4.028320, -9.338379,rlswing
383554, -0.128174, 1.832520, 0.595825, 6.835939, 13.916019, 49.804703,rlswing
383574, -0.195801, 2.031006, 0.745728, 95.459015, 4.211426, 178.710999,rlswing
383594, -0.314575, 2.006348, 0.804321, 123.168976, -36.193848, 317.810059,rlswing
383614, -0.388062, 1.626831, 0.643555, 159.790039, -65.368652, 444.397095,rlswing
383634, -0.352905, 1.138428, 0.442261, 164.489746, -67.871094, 501.037720,rlswing
383654, -0.316040, 0.889893, 0.321899, 144.714355, -48.156754, 505.676392,rlswing
383674, -0.327026, 0.887573, 0.360229, 148.742676, -22.277840, 514.526367,rlswing
383694, -0.365845, 0.699463, 0.482788, 158.691406, -23.254402, 565.612793,rlswing
383714, -0.349609, 0.184326, 0.484619, 139.282227, -53.100601, 614.807129,rlswing
383734, -0.333252, -0.134521, 0.405029, 115.112335, -74.218750, 622.497559,rlswing
383754, -0.300659, -0.551147, 0.204712, 101.928741, -86.425781, 596.618652,rlswing
383774, -0.246216, -1.142090, 0.070801, 96.740753, -70.800781, 557.739258,rlswing
383794, -0.081421, -1.974854, 0.069824, 73.974609, -49.255386, 464.721802,rlswing
383814, 0.134644, -2.660034, 0.073120, 21.850586, -35.827637, 262.756348,rlswing
383834, 0.265503, -2.509644, 0.092896, -37.353516, -21.545410, 12.573246,rlswing
383854, 0.375000, -1.731323, 0.117188, -56.762711, -29.663094, -119.873077,rlswing
383874, 0.382568, -1.577515, 0.024902, -50.537125, -42.480469, -183.654846,rlswing
383894, 0.288208, -1.821655, -0.019409, -65.368652, -48.950211, -274.841309,rlswing
383914, 0.176392, -1.661499, -0.171021, -91.430695, -46.020523, -401.428345,rlswing
383934, 0.043579, -1.105835, -0.322754, -122.802765, -15.686039, -518.859863,rlswing
383954, -0.097290, -0.504639, -0.295654, -168.212891, 33.874512, -594.543457,rlswing
383974, -0.240967, -0.083862, -0.160522, -215.271057, 93.078644, -634.216309,rlswing
383994, -0.387329, 0.348022, 0.110352, -238.647522, 140.747070, -657.592773,rlswing
384014, -0.460571, 0.777344, 0.381592, -240.783752, 161.743164, -639.526367,rlswing
384034, -0.461426, 1.070190, 0.579712, -222.656311, 158.020020, -594.299316,rlswing
384054, -0.372803, 1.537354, 0.699097, -188.537659, 125.183136, -502.136353,rlswing
384074, -0.303467, 1.829834, 0.709595, -145.812988, 103.515656, -394.287231,rlswing
384094, -0.260620, 1.965454, 0.725342, -87.707520, 82.153320, -261.962891,rlswing
384114, -0.255371, 1.955078, 0.766113, -35.949707, 56.457535, -128.967285,rlswing
384134, -0.260132, 1.791382, 0.781006, 8.483887, 27.221687, -8.911133,rlswing
384154, -0.237427, 1.486450, 0.751587, 33.203125, -5.371094, 72.082520,rlswing
384174, -0.217651, 1.242065, 0.647339, 37.170410, -26.367195, 101.013214,rlswing
384194, -0.248779, 1.568237, 0.581787, 35.339355, -27.221687, 104.370148,rlswing
384214, -0.339478, 2.222412, 0.704346, 114.196808, -33.447266, 256.835938,rlswing
384234, -0.454346, 2.068481, 0.674561, 138.854980, -66.528320, 420.898560,rlswing
384254, -0.521606, 1.325073, 0.488403, 165.466309, -83.374023, 540.771484,rlswing
384274, -0.436157, 0.832642, 0.342407, 136.901855, -79.895020, 549.438477,rlswing
384294, -0.368774, 0.815918, 0.203735, 106.994659, -61.645523, 525.024414,rlswing
384314, -0.471191, 0.917847, 0.194092, 108.703644, -38.146973, 561.035156,rlswing
384334, -0.697998, 0.632446, 0.306030, 131.835938, -24.536140, 640.686035,rlswing
384354, -0.845581, 0.122559, 0.398926, 117.614777, -33.691406, 704.223633,rlswing
384374, -0.868774, -0.520386, 0.386841, 89.477570, -61.767593, 732.055908,rlswing
384394, -0.632690, -2.156372, 0.160645, 56.396500, -95.947296, 644.897461,rlswing
384414, -0.182495, -3.249878, -0.142212, 1.403809, -85.388184, 383.667114,rlswing
384434, 0.144531, -3.033936, -0.393311, -49.499527, -27.709969, 45.471207,rlswing
384454, 0.284180, -1.730591, -0.193604, -55.358902, 29.296883, -121.337921,rlswing
384474, 0.412964, -1.046631, 0.128418, -41.992188, 19.531250, -115.783722,rlswing
384494, 0.468262, -1.118042, 0.131470, -32.958984, -25.085457, -69.152832,rlswing
384514, 0.354614, -1.746704, -0.050537, -25.207527, -46.020523, -76.416016,rlswing
384534, 0.245850, -2.129883, -0.081055, -25.451668, -45.959488, -184.570374,rlswing
384554, 0.114014, -1.468628, -0.240967, -67.993164, -29.541023, -405.883911,rlswing
384574, 0.103882, -0.765259, -0.270874, -79.833984, -0.549316, -473.693970,rlswing
384594, 0.115723, -0.427124, -0.244141, -134.094238, 28.747566, -500.732544,rlswing
384614, 0.078613, -0.162109, -0.167725, -161.132813, 66.162109, -525.695801,rlswing
384634, 0.034424, 0.167114, -0.014404, -170.410156, 95.703156, -540.893555,rlswing
384654, 0.038086, 0.548218, 0.135132, -159.118652, 105.407745, -525.146484,rlswing
384674, 0.059570, 0.768311, 0.221069, -151.245117, 101.623566, -491.394165,rlswing
384694, 0.036743, 0.941895, 0.249634, -155.700684, 101.867706, -459.900024,rlswing
384714, 0.033569, 1.284424, 0.338989, -129.699707, 104.126007, -384.521606,rlswing
384734, 0.043823, 1.418457, 0.405640, -93.627960, 96.313507, -310.668945,rlswing
384754, 0.020020, 1.404663, 0.450317, -61.584488, 85.144043, -242.065491,rlswing
384774, -0.042847, 1.455200, 0.490967, -36.193848, 75.927734, -187.927307,rlswing
384794, -0.090942, 1.597046, 0.551270, -12.146000, 65.429688, -135.864258,rlswing
384814, -0.117310, 1.816162, 0.600708, 16.723633, 48.034683, -72.875977,rlswing
384834, -0.091309, 2.002930, 0.612793, 51.147476, 21.728516, 28.320320,rlswing
384854, -0.095703, 1.973389, 0.529907, 83.923340, -6.713869, 145.385742,rlswing
384874, -0.126953, 1.910156, 0.315552, 107.727081, -15.502934, 236.267151,rlswing
384894, -0.175903, 1.618286, 0.198120, 133.117676, 18.310547, 361.938599,rlswing
384914, -0.157104, 1.387329, 0.259766, 134.216309, 34.057617, 405.517700,rlswing
384934, -0.171875, 1.288818, 0.329346, 135.437012, 36.254883, 446.289185,rlswing
384954, -0.181641, 1.112549, 0.333984, 133.972168, 24.353035, 499.878052,rlswing
384974, -0.236816, 0.764893, 0.197510, 128.784180, 19.104004, 542.358398,rlswing
384994, -0.322754, 0.470093, 0.160889, 124.450714, 38.024902, 559.509277,rlswing
385014, -0.328125, 0.175659, 0.242798, 119.934113, 47.180191, 570.312500,rlswing
385034, -0.295654, -0.145142, 0.257080, 111.511261, 46.569839, 565.429688,rlswing
385054, -0.206665, -1.060303, 0.439331, 79.345703, 40.039063, 562.744141,rlswing
385074, -0.039795, -1.986450, 0.589478, 51.025406, 6.286623, 469.360474,rlswing
385094, 0.176025, -2.569702, 0.507324, 7.446291, -41.076660, 254.272522,rlswing
385114, 0.319214, -2.275391, 0.206909, -28.015144, -49.621597, 39.550781,rlswing
385134, 0.377563, -1.727783, 0.104736, -36.682129, -27.221687, -62.377945,rlswing
385154, 0.386963, -1.422485, 0.246216, -44.555679, -17.272949, -108.276398,rlswing
385174, 0.378052, -1.348999, 0.432373, -49.682632, -35.522461, -123.413116,rlswing
385194, 0.392578, -1.483765, 0.431641, -61.218277, -81.481934, -160.034180,rlswing
385214, 0.419678, -1.561035, 0.110352, -65.307617, -108.764679, -253.601135,rlswing
385234, 0.355835, -1.233643, -0.228394, -80.261230, -71.960449, -356.506470,rlswing
385254, 0.311768, -0.719238, -0.158081, -101.867706, -40.405273, -416.931274,rlswing
385274, 0.263794, -0.350342, -0.039307, -112.182648, -22.338875, -433.899048,rlswing
385294, 0.236084, -0.114258, 0.062500, -113.281281, -24.658211, -445.129517,rlswing
385314, 0.201050, 0.243896, 0.018921, -111.938507, -37.780762, -472.473267,rlswing
385334, 0.219971, 0.708008, -0.103149, -108.825714, -40.222168, -468.200806,rlswing
385354, 0.284302, 1.051025, -0.213623, -108.703644, -25.268562, -417.236450,rlswing
385374, 0.318115, 1.198486, -0.246338, -92.529327, -1.220703, -347.229004,rlswing
385394, 0.302856, 1.218384, -0.100342, -85.388184, 27.404793, -261.962891,rlswing
385414, 0.234131, 1.103882, 0.020264, -92.163116, 31.555183, -231.018127,rlswing
385434, 0.109985, 1.087891, 0.089478, -100.647003, 32.653809, -226.806702,rlswing
385454, 0.009766, 1.199097, 0.170532, -98.938019, 36.071777, -223.815979,rlswing
385474, -0.046753, 1.385132, 0.265137, -86.059570, 32.775879, -211.792053,rlswing
385494, -0.097900, 1.688599, 0.326660, -68.725586, 22.216805, -183.532776,rlswing
385514, -0.151855, 2.086426, 0.341797, -39.550781, 11.047363, -117.919952,rlswing
385534, -0.181885, 2.457031, 0.325562, 2.258301, -2.319336, -1.586915,rlswing
385554, -0.265137, 2.432861, 0.177734, 65.979004, -14.099125, 258.239746,rlswing
385574, -0.301758, 1.668335, 0.122925, 100.830109, -4.577637, 394.348267,rlswing
385594, -0.210938, 1.017212, 0.174683, 84.472656, -2.502441, 421.386841,rlswing
385614, -0.091431, 0.854980, 0.098755, 62.561050, -10.253906, 402.221802,rlswing
385634, -0.080566, 1.015381, -0.013428, 69.335938, 4.638672, 410.766724,rlswing
385654, -0.193848, 1.074097, -0.012573, 113.891632, 29.907234, 485.839966,rlswing
385674, -0.388062, 0.695923, 0.151123, 139.770508, 50.170914, 578.430176,rlswing
385694, -0.542969, 0.205200, 0.314575, 131.896973, 49.621597, 643.310547,rlswing
385714, -0.611694, -0.281860, 0.366333, 110.839874, 29.724129, 663.513184,rlswing
385734, -0.465210, -1.389038, 0.337158, 92.834503, -2.441406, 633.056641,rlswing
385754, -0.242798, -2.506836, 0.377808, 61.096207, -18.127441, 508.789185,rlswing
385774, 0.051880, -3.193726, 0.360962, -8.056641, -41.625977, 239.074768,rlswing
385794, 0.210327, -2.699707, 0.136841, -71.350098, -44.738785, -41.870117,rlswing
385814, 0.285645, -1.710327, 0.075317, -90.209991, -27.648933, -153.503418,rlswing
385834, 0.342896, -1.472656, 0.277954, -88.806183, -36.132813, -168.334961,rlswing
385854, 0.394897, -1.560059, 0.266724, -99.304230, -85.266113, -208.557190,rlswing
385874, 0.412231, -1.432129, -0.116577, -104.370148, -108.215363, -281.005859,rlswing
385894, 0.376831, -0.979858, -0.374634, -117.309601, -67.199707, -371.765259,rlswing
385914, 0.344360, -0.723877, -0.391235, -134.643555, -39.306641, -425.903442,rlswing
385934, 0.228638, -0.393921, -0.358643, -187.927307, 3.417970, -482.360962,rlswing
385954, 0.117065, 0.090210, -0.193237, -205.871643, 46.325699, -516.418457,rlswing
385974, 0.121216, 0.449707, 0.016968, -186.889709, 59.326187, -494.873169,rlswing
385994, 0.118530, 0.624023, 0.129517, -166.809082, 46.813980, -464.599731,rlswing
386014, 0.078979, 0.741333, 0.140991, -154.418945, 32.104492, -437.988403,rlswing
386034, 0.020996, 0.900879, 0.109131, -154.235840, 26.245125, -416.015747,rlswing
386054, -0.056641, 1.037964, 0.081055, -151.245117, 33.081055, -380.859497,rlswing
386074, -0.156006, 1.315430, 0.180908, -118.774445, 57.556168, -345.520020,rlswing
386094, -0.208008, 1.546875, 0.309814, -83.923340, 55.542007, -298.400879,rlswing
386114, -0.240601, 1.800293, 0.368164, -50.109879, 37.780762, -232.788147,rlswing
386134, -0.255981, 1.962769, 0.345215, -18.615723, 21.606445, -140.991211,rlswing
386154, -0.270630, 2.018677, 0.309814, 12.817387, 10.925293, -43.640137,rlswing
386174, -0.315918, 2.099854, 0.256714, 51.513687, 6.896975, 46.691910,rlswing
386194, -0.392944, 2.365234, 0.191162, 96.496613, 10.986328, 153.503418,rlswing
386214, -0.461304, 2.413452, 0.134766, 138.732910, 19.775391, 313.354492,rlswing
386234, -0.480469, 1.330688, 0.086792, 167.663574, 41.809082, 492.370728,rlswing
386254, -0.274048, 0.709351, 0.110596, 128.112793, 38.269043, 479.675415,rlswing
386274, -0.038574, 0.524536, -0.002808, 97.473175, 35.034180, 428.711060,rlswing
386294, 0.073242, 0.524902, -0.065918, 93.627960, 50.415054, 397.522095,rlswing
386314, 0.146118, 0.547363, -0.065430, 110.778839, 64.636230, 394.043091,rlswing
386334, 0.161743, 0.564819, -0.045044, 116.027863, 78.430176, 416.198853,rlswing
386354, 0.086182, 0.422485, 0.067993, 110.168488, 93.017609, 466.980103,rlswing
386374, -0.015137, -0.058960, 0.249878, 97.412140, 92.895538, 527.954102,rlswing
386394, 0.213745, -1.081421, 0.408936, 60.302750, 32.836914, 456.421021,rlswing
386414, 0.374146, -1.211304, 0.187134, 39.306641, -3.051759, 331.237793,rlswing
386434, 0.404663, -1.326782, 0.032715, 25.268562, 8.361816, 269.592285,rlswing
386454, 0.446655, -1.748047, 0.146484, -0.366211, 21.850586, 200.134338,rlswing
386474, 0.504517, -1.945190, 0.262207, -31.433113, 11.657719, 80.383301,rlswing
386494, 0.512329, -1.746216, 0.321777, -39.245605, -11.840824, -35.339355,rlswing
386514, 0.512329, -1.384155, 0.255127, -41.320801, -42.663574, -107.177765,rlswing
386534, 0.504517, -1.355713, 0.149414, -43.457031, -60.424820, -133.178711,rlswing
386554, 0.454712, -1.533325, 0.115356, -60.791031, -72.448730, -189.209045,rlswing
386574, 0.340576, -1.385132, -0.044922, -103.332550, -84.350586, -323.181152,rlswing
386594, 0.250366, -1.040161, -0.197266, -123.840363, -68.908691, -415.283325,rlswing
386614, 0.117920, -0.595703, -0.224487, -144.897461, -40.100098, -499.267700,rlswing
386634, -0.009399, -0.105347, -0.095093, -161.804199, -12.207035, -552.246094,rlswing
386654, -0.118774, 0.371216, 0.044678, -178.894104, -3.967286, -577.636719,rlswing
386674, -0.198364, 0.731445, 0.092041, -196.167053, -2.380371, -569.213867,rlswing
386694, -0.279907, 0.999146, 0.076904, -198.303284, 2.685547, -547.912598,rlswing
386714, -0.335205, 1.262207, 0.057983, -182.861389, 17.456055, -512.695313,rlswing
386734, -0.366943, 1.639038, 0.172485, -138.427734, 44.250504, -419.006470,rlswing
386754, -0.361328, 1.847412, 0.271851, -95.397980, 44.250504, -333.007813,rlswing
386774, -0.363525, 2.021973, 0.311157, -49.804703, 34.118652, -228.942932,rlswing
386794, -0.356934, 2.084717, 0.304810, -3.784181, 20.874023, -108.398468,rlswing
386814, -0.334473, 1.945557, 0.292725, 33.386230, 10.192871, 7.873537,rlswing
386834, -0.291748, 1.669678, 0.264038, 51.879898, -3.417970, 85.266113,rlswing
386854, -0.237671, 1.507202, 0.170532, 50.598160, -12.939457, 122.253448,rlswing
386874, -0.196411, 1.607910, 0.061890, 64.880371, -8.361816, 155.212402,rlswing
386894, -0.147705, 1.685547, 0.015015, 92.468292, 3.234864, 255.004944,rlswing
386914, -0.048096, 1.382080, -0.050049, 108.825714, 16.479492, 306.701660,rlswing
386934, 0.031006, 1.165283, -0.063232, 93.322784, 24.108894, 331.970215,rlswing
386954, 0.096924, 1.108887, -0.124512, 88.745148, 33.569336, 337.402344,rlswing
386974, 0.108032, 1.242188, -0.200684, 102.355988, 55.603043, 367.248657,rlswing
386994, 0.029663, 1.197998, -0.132324, 122.558624, 80.810547, 437.439087,rlswing
387014, -0.080322, 0.807373, 0.006470, 125.183136, 96.252472, 504.699829,rlswing
387034, -0.129272, 0.318970, 0.141968, 107.360870, 91.552765, 545.166016,rlswing
387054, -0.038208, -0.158447, 0.164185, 91.430695, 78.186035, 533.935547,rlswing
387074, 0.127686, -0.627563, 0.086304, 66.955566, 63.842789, 451.416138,rlswing
387094, 0.211060, -0.968506, 0.133911, 41.870117, 66.589355, 398.498657,rlswing
387114, 0.362793, -1.188599, 0.208496, -2.868653, 55.725113, 309.936523,rlswing
387134, 0.443848, -1.326416, 0.210083, -32.409668, 35.888672, 240.234436,rlswing
387154, 0.484375, -1.623291, 0.191040, -48.706070, 20.019531, 169.738770,rlswing
387174, 0.516846, -1.808105, 0.189331, -40.527344, 5.798342, 69.030762,rlswing
387194, 0.546509, -1.764282, 0.249512, -37.719727, -15.502934, -35.522461,rlswing
387214, 0.542847, -1.648682, 0.192505, -41.381836, -45.654312, -122.070343,rlswing
387234, 0.508545, -1.474243, -0.005005, -50.354019, -64.208984, -229.187073,rlswing
387254, 0.434204, -1.495850, -0.095581, -57.861343, -65.551758, -304.443359,rlswing
387274, 0.285767, -1.254517, -0.187256, -75.012207, -53.527847, -411.804321,rlswing
387294, 0.137085, -0.668579, -0.188721, -91.857941, -33.264160, -499.694946,rlswing
387314, 0.032959, -0.121338, -0.120728, -113.647491, -13.427738, -546.875000,rlswing
387334, -0.019043, 0.377441, -0.060181, -125.854523, -4.272461, -559.509277,rlswing
387354, -0.002930, 0.781372, -0.051392, -130.615234, 2.075195, -528.930664,rlswing
387374, 0.014893, 0.948608, -0.062622, -131.530762, 13.000492, -469.299438,rlswing
387394, -0.012939, 0.924927, -0.016113, -125.183136, 33.569336, -420.532349,rlswing
387414, -0.134521, 1.034424, 0.143433, -114.196808, 43.151855, -396.362427,rlswing
387434, -0.238037, 1.230103, 0.190308, -96.679718, 43.701172, -380.310181,rlswing
387454, -0.311768, 1.487915, 0.239136, -74.707031, 42.297363, -351.318359,rlswing
387474, -0.341675, 1.827026, 0.270752, -50.842300, 36.987305, -287.963867,rlswing
387494, -0.328247, 2.101929, 0.312622, -28.991707, 24.780281, -184.997620,rlswing
387514, -0.314453, 2.126709, 0.295654, -6.408693, 7.934572, -53.771988,rlswing
387534, -0.295166, 1.840332, 0.243164, 13.244633, -4.394531, 57.617203,rlswing
387554, -0.234619, 1.426392, 0.209961, 22.216805, -10.986328, 116.516144,rlswing
387574, -0.162109, 1.357788, 0.138428, 25.939949, -15.991215, 110.107452,rlswing
387594, -0.161621, 1.876709, 0.073364, 55.786148, -9.460449, 137.390137,rlswing
387614, -0.172363, 2.061523, 0.080444, 102.355988, -0.610352, 240.112366,rlswing
387634, -0.219727, 1.838623, -0.026489, 105.651886, 3.479005, 360.046509,rlswing
387654, -0.228394, 1.291138, -0.047363, 104.797394, 21.850586, 435.913208,rlswing
387674, -0.097412, 0.924072, -0.087769, 71.044922, 31.433113, 444.030884,rlswing
387694, 0.028687, 0.710449, -0.149780, 61.218277, 49.072281, 432.129028,rlswing
387714, 0.094971, 0.531616, -0.115479, 63.903824, 71.838379, 420.654419,rlswing
387734, 0.123901, 0.440430, -0.020508, 71.777344, 104.736359, 403.991821,rlswing
387754, 0.055420, 0.443481, 0.227173, 51.757828, 93.994171, 437.011841,rlswing
387774, 0.040161, 0.117188, 0.245117, 27.709969, 68.725586, 473.022583,rlswing
387794, 0.023804, -0.316040, 0.223022, 13.854984, 50.781265, 480.651978,rlswing
387814, 0.082153, -0.747437, 0.206909, 17.944336, 41.625977, 454.345825,rlswing
387834, 0.219116, -1.265625, 0.248901, 8.972168, 29.968269, 395.202759,rlswing
387854, 0.367920, -1.724121, 0.243164, -8.728027, 17.883301, 278.320313,rlswing
387874, 0.482300, -1.821899, 0.223633, -41.076660, 4.211426, 133.666992,rlswing
387894, 0.540771, -1.599121, 0.172363, -58.654800, -4.943848, 25.512703,rlswing
387914, 0.550537, -1.377808, 0.227905, -39.367676, -16.479492, -47.729507,rlswing
387934, 0.574463, -1.537354, 0.269287, -31.738289, -41.870117, -85.449219,rlswing
387954, 0.466187, -1.723267, 0.228027, -34.240723, -65.612793, -161.804199,rlswing
387974, 0.330933, -1.717041, 0.199219, -58.166519, -84.106445, -286.437988,rlswing
387994, 0.251587, -1.230347, 0.014038, -87.829590, -95.336945, -406.005981,rlswing
388014, 0.247681, -0.612427, -0.190186, -100.952179, -86.730957, -474.243286,rlswing
